quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q3,GIC,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2022-08-03,34.880001,-5.4186,-8.6296,-16.0550,-19.2947,-10.9232
2022Q3,GIII,$500M-$1B,1,1,2,0,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-09-08,18.410000,-7.1700,-16.5671,-15.0462,2.4443,-24.9864
2022Q3,GILD,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-03,60.869999,8.7728,4.6164,4.8464,2.3821,30.3434
2022Q3,GIS,$2B-$10B,2,1,-1,0,0,2,mixed,,,,,,,2022-09-22,80.190002,-2.1324,-3.5291,-3.2049,2.2322,6.4472
2022Q3,GL,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,100.879997,-2.7062,2.5178,-2.9143,-1.8239,13.3624
2022Q3,GLPI,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2022-08-02,51.810001,0.4632,-1.5055,-6.8906,-12.2177,-3.2619
2022Q3,GLW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-27,35.009998,2.5421,6.7695,-1.0568,-14.6244,-9.3687
2022Q3,GNE,$100M-$500M,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-09,9.890000,8.3923,8.7968,-3.2356,-8.3923,-2.0223
2022Q3,GNRC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-08-04,247.869995,9.8035,-1.5815,-9.0209,-28.4383,-57.3526
2022Q3,GNW,$1B-$2B,1,-1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-02,4.190000,5.2506,3.1026,-0.4773,-10.9785,11.4558
2022Q3,GO,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2022-08-10,45.000000,-7.2444,-11.1778,-14.9556,-25.4444,-23.8667
2022Q3,GOLF,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-08-05,49.560001,6.9209,3.2889,-4.5803,-8.1921,-11.9048
2022Q3,GPC,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2022-07-28,146.500000,3.6860,9.6177,7.2696,1.7952,16.9147
2022Q3,GPI,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2022-07-28,172.100006,5.2411,11.9175,7.6932,-14.5845,-4.5613
2022Q3,GPN,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-08-02,126.720001,6.8813,2.5568,-1.4757,-12.6105,-9.8327
2022Q3,GPOR,$100M-$500M,1,2,2,0,0,5,good,,,,,,,2022-08-03,91.650002,-3.3606,3.7534,8.2924,1.7240,0.1418
2022Q3,GRBK,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-08-04,26.270000,16.4065,3.3118,-13.7038,-14.1987,-14.6174
2022Q3,GRC,$100M-$500M,1,1,1,1,1,5,good,,,,,,,2022-08-01,30.549999,-9.5908,-14.0426,-13.5516,-22.1277,-11.1620
2022Q3,GRMN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-28,93.660004,5.2210,5.3491,-3.2992,-12.0969,-9.3316
2022Q3,GRPN,$500M-$1B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-09,13.740000,-20.0873,-26.1281,-21.8341,-41.1208,-48.7627
2022Q3,GT,$2B-$10B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-08,13.340000,13.4933,8.5457,1.9490,-16.8666,-22.6387
2022Q3,GTLB,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-09-07,47.959999,15.2836,5.2961,10.8007,-25.0626,-12.5313
2022Q3,GTLS,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2022-08-01,196.539993,3.4446,-1.7452,-1.3636,-6.2023,13.4019
2022Q3,GTM,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-02,42.650002,17.0457,11.5826,-0.4689,2.7198,4.4080
2022Q3,GTX,$1B-$2B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-07-29,6.600000,1.2121,11.8182,10.3030,-11.3636,1.3636
2022Q3,GWW,$2B-$10B,1,1,2,1,1,6,strong,,,,,,,2022-08-01,540.989990,4.6895,5.8153,2.5786,-9.5750,8.0149
2022Q3,HAE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-08-11,74.080002,3.0913,1.2824,6.1825,1.6199,11.3661
2022Q3,HAIN,$1B-$2B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-10,22.760000,9.0070,-9.9297,-11.1160,-27.9877,-13.6643
2022Q3,HALO,$100M-$500M,2,2,1,-1,0,4,good,,,,,,,2022-08-10,46.650002,-10.1822,-12.6903,-11.2540,-11.5541,-1.7578
2022Q3,HAS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-07-20,79.889999,-0.5132,-2.4158,5.1446,-3.0792,-17.6868
2022Q3,HBAN,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-07-22,13.390000,-0.2987,5.9746,2.3898,3.8088,-1.4190
2022Q3,HBANL,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2023-02-28,25.090000,-3.5871,-15.5440,-4.6234,-1.5146,-0.7174
2022Q3,HBANP,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-22,19.700001,3.6548,2.6396,-1.2690,-7.3604,-11.9797
2022Q3,HBB,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-04,12.310000,-5.1178,-0.7311,-4.3867,-6.0926,-4.3054
2022Q3,HCC,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-08-04,30.799999,8.7013,10.1623,4.7727,-3.1169,18.9286
2022Q3,HCI,<$100M,1,2,2,-1,0,4,good,,,,,,,2022-08-09,67.669998,-20.9399,-31.9048,-28.4912,-45.4559,-47.1996
2022Q3,HCSG,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-21,15.560000,-6.1697,-9.6401,-7.3907,-9.7686,-14.6530
2022Q3,HE,$1B-$2B,1,1,-1,-1,0,0,mixed,,,,,,,2022-08-09,42.290001,1.0877,-5.0130,-6.1480,-19.5082,-11.6813
2022Q3,HELE,$500M-$1B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-07-13,133.000000,2.5564,-1.4211,1.4887,-6.7895,-24.4361
2022Q3,HGV,$500M-$1B,-1,2,2,-1,0,2,mixed,,,,,,,2022-08-10,42.959999,-1.3035,-3.6778,-3.0261,-18.1564,-12.6629
2022Q3,HIG,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,62.830002,2.8171,11.0934,4.6156,-1.3688,11.8096
2022Q3,HII,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2022-08-05,227.580002,2.1882,6.1517,0.6591,2.0257,7.3249
2022Q3,HIMS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-09,6.700000,-10.7463,-9.2537,-1.4925,-25.5224,-31.0448
2022Q3,HLF,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-08-03,25.150000,16.4612,12.5248,1.8688,-19.4036,-16.8588
2022Q3,HLIO,$100M-$500M,2,1,1,1,0,5,good,,,,,,,2022-08-09,63.840000,2.9919,-10.0877,-12.3120,-20.2068,-20.5200
2022Q3,HLIT,$100M-$500M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-08-02,11.390000,-1.4925,-1.7559,-3.6874,13.7840,35.6453
2022Q3,HLMN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-04,9.220000,9.2191,-5.7484,-11.3883,-18.6551,-19.1974
2022Q3,HLNE,<$100M,2,2,2,1,0,7,strong,,,,,,,2022-08-03,73.430000,7.5991,0.4086,-8.6477,-14.9666,-15.5658
2022Q3,HLT,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2022-07-28,129.220001,1.1608,6.3767,0.1935,-9.0853,0.5959
2022Q3,HLX,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-07-27,3.420000,15.7895,15.4971,28.3626,8.7719,51.4620
2022Q3,HMN,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-07-14,35.369999,-2.9121,-5.7676,6.0503,5.5414,5.5980
2022Q3,HNI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2022-07-29,35.799999,-3.8548,1.3966,-6.6480,-24.3017,-21.5922
2022Q3,HON,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,179.528748,1.8322,6.9509,1.0185,-10.7150,3.1552
2022Q3,HOOD,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-01,8.940000,17.5615,1.1186,6.8233,12.9754,30.6488
2022Q3,HOV,$1B-$2B,2,1,1,1,1,6,strong,,,,,,,2022-09-02,42.389999,3.5858,-7.8556,-12.1491,-5.0955,12.5973
2022Q3,HP,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2022-07-28,45.610001,-10.3705,-10.6994,-0.4166,-21.4427,7.8272
2022Q3,HPP,$100M-$500M,1,2,2,0,0,5,good,,,,,,,2022-07-27,102.480003,-2.7322,4.9863,-7.6503,-25.8880,-25.2049
2022Q3,HQY,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2022-09-07,66.300003,8.4163,6.9382,1.5385,14.6908,-0.9502
2022Q3,HRI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-07-22,103.120003,17.7075,22.6338,14.1195,9.7653,-3.8305
2022Q3,HRL,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2022-09-02,47.160000,-0.1696,-0.2332,-2.0356,-1.5055,0.9118
2022Q3,HRMY,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2022-08-03,54.049999,-5.8279,-12.6179,-17.9278,-16.0037,9.6392
2022Q3,HRTG,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-08-08,3.540000,-19.7740,-22.0339,-22.5989,-43.2203,-50.5650
2022Q3,HSIC,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2022-08-03,75.699997,2.5099,-1.3870,-5.8653,-10.0793,-5.2312
2022Q3,HST,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,18.900000,1.5344,-1.0582,-10.0529,-13.3862,-4.7619
2022Q3,HSY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-07-29,224.919998,0.6313,2.5476,1.3205,-1.5517,4.2282
2022Q3,HTH,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2022-07-22,28.480000,1.0183,2.2823,-2.2823,-5.7233,-11.8680
2022Q3,HTLD,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,15.430000,2.5924,5.4439,0.5185,-8.2955,-3.0460
2022Q3,HTO,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2022-07-29,65.279999,0.1838,3.8909,0.9498,-11.4277,2.8186
2022Q3,HTZ,$2B-$10B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,20.400000,7.7941,-0.8824,-7.2549,-19.0196,-8.0392
2022Q3,HUBB,$500M-$1B,1,2,2,-1,0,4,good,,,,,,,2022-07-27,204.830002,4.5452,7.7918,2.9976,7.3524,15.8766
2022Q3,HUBS,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2022-08-05,361.000000,7.6288,-2.5014,-13.8172,-17.2493,-22.8366
2022Q3,HURC,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-09-06,22.900000,3.8428,1.0480,6.5939,6.5502,9.3886
2022Q3,HVT,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-08-04,28.980000,5.7971,2.6570,-11.5252,-13.7681,-4.5549
2022Q3,HWKN,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-08-05,41.919998,4.5802,1.9323,-10.7586,-5.7252,7.8006
2022Q3,HWM,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2022-08-05,36.700001,5.5041,2.9428,-5.3679,-8.6921,-4.0055
2022Q3,HY,$1B-$2B,1,-1,-1,0,1,0,mixed,,,,,,,2022-08-03,37.000000,-6.4865,-12.9730,-24.8919,-39.1081,-18.7297
2022Q3,HZO,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2022-07-29,42.400002,-7.9953,1.6274,-7.8774,-28.7028,-22.6415
2022Q3,IAC,$500M-$1B,2,1,-1,-1,0,1,mixed,,,,,,,2022-07-14,58.949959,1.0437,3.8547,7.1110,-2.9084,-35.5552
2022Q3,IART,$500M-$1B,1,2,1,1,0,5,good,,,,,,,2022-07-28,56.709999,-1.9573,-3.2269,-15.0238,-24.6694,-16.7519
2022Q3,IBKR,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-07-20,14.240000,-1.1236,7.0225,10.0597,20.8216,24.9473
2022Q3,IBP,$500M-$1B,1,1,-1,1,1,3,good,,,,,,,2022-08-05,99.120003,4.7720,1.1299,-11.3297,-9.1606,-22.0743
2022Q3,ICE,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2022-08-05,106.339996,3.0656,0.6301,-6.0466,-11.4538,-10.2219
2022Q3,ICFI,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2022-08-04,95.190002,11.5138,10.3267,5.7989,16.0836,23.8365
2022Q3,ICHR,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2022-08-10,32.990002,0.2425,-5.3046,-10.0030,-25.9776,-21.9764
2022Q3,ICUI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-09,170.000000,-1.7000,-5.8176,-0.8824,-15.0118,-16.4294
2022Q3,IDCC,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2022-08-05,60.900002,-8.8834,-12.1675,-23.4483,-21.2151,-23.9409
2022Q3,IDXX,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-08-03,399.070007,-2.0598,-10.5646,-13.8422,-15.6339,-1.0374
2022Q3,IEP,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2022-08-05,53.020000,3.3384,-2.4142,-4.7718,-1.9238,3.2063
2022Q3,IESC,$1B-$2B,1,1,-1,0,2,3,good,,,,,,,2022-08-05,31.680000,8.1439,5.2715,-8.6174,-7.5442,5.3030
2022Q3,IEX,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2022-07-28,202.139999,4.4474,6.8072,1.3159,-1.2467,8.7514
2022Q3,IFF,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-08-09,127.000000,-6.0472,-11.0000,-10.1102,-29.8661,-24.2677
2022Q3,IIIV,<$100M,-1,2,-1,-1,0,-1,weak,,,,,,,2022-08-09,28.830000,-18.0715,-15.9209,-21.4707,-30.2810,-33.0905
2022Q3,ILMN,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2022-08-12,194.931900,-2.4003,0.1148,6.0382,-0.6138,19.8114
2022Q3,INCY,$1B-$2B,1,2,2,0,0,5,good,,,,,,,2022-08-03,71.559998,5.1984,1.9983,-1.8865,-3.8150,7.5321
2022Q3,INSW,<$100M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-08-10,27.500000,9.0545,7.0182,18.2909,24.7636,64.2545
2022Q3,INTA,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-09-08,15.930000,4.9592,18.0791,17.3258,29.3785,41.3057
2022Q3,INVH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-07-28,37.509998,1.0930,5.9184,-2.1061,-8.4777,-10.2906
2022Q3,IONS,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-08-10,44.730000,-1.5873,-6.4833,4.7172,0.8272,-5.5444
2022Q3,IOSP,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2022-08-04,98.190002,1.0999,0.7027,-10.8667,-11.1417,-1.8637
2022Q3,IP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-29,43.230000,-1.7349,2.1050,-2.4983,-26.2087,-23.6872
2022Q3,IPAR,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2022-07-22,80.360001,3.6088,1.1075,2.8123,-0.6720,-6.9686
2022Q3,IPGP,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-08-03,102.239998,1.7019,-6.2793,-12.5098,-13.8204,-16.3928
2022Q3,IQV,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-22,227.130005,4.9487,6.5469,1.9548,-12.0944,-23.1365
2022Q3,IR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-08-04,48.169998,11.0650,3.0932,-1.0380,-6.5186,1.8269
2022Q3,IRDM,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-07-27,42.279999,7.0956,9.2242,6.6935,3.0511,14.2857
2022Q3,IRM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-05,48.759998,11.8335,13.5562,6.0911,-2.4200,2.2149
2022Q3,IRT,<$100M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,21.510000,-0.2789,3.8122,-7.8568,-22.1757,-26.5458
2022Q3,IRTC,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-08-08,150.429993,1.3761,-2.4929,6.6410,-18.2809,-33.2314
2022Q3,IRWD,$100M-$500M,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-05,11.440000,4.1084,0.3497,-8.1294,-7.3427,-0.6993
2022Q3,ISRG,$1B-$2B,2,2,-1,1,0,4,good,,,,,,,2022-07-22,207.440002,10.1716,13.7775,5.3509,-3.8035,2.1982
2022Q3,IT,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-08-03,294.880005,6.6400,2.4315,-2.0212,-3.5676,10.2143
2022Q3,ITW,>$10B,1,1,1,1,1,5,good,,,,,,,2022-08-03,205.470001,4.1466,-0.0341,-4.9010,-9.0135,3.8059
2022Q3,IVZ,$1B-$2B,2,-1,-1,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-28,16.660000,8.6435,11.8247,1.9208,-11.0444,-9.3637
2022Q3,J,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-08-02,106.603142,3.1968,2.2967,-4.2908,-12.9656,-10.5990
2022Q3,JACK,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-08-11,81.750000,8.2446,-2.3119,4.3914,-8.2936,0.7095
2022Q3,JAZZ,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2022-08-04,154.600006,3.6611,4.2561,-2.3933,-12.3868,-7.3545
2022Q3,JBGS,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-08-03,25.520000,-5.7602,-9.4044,-15.0078,-26.2931,-23.8245
2022Q3,JBHT,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-07-20,170.119995,6.7247,8.3941,11.5389,-0.2998,-1.3108
2022Q3,JBI,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-17,11.730000,-11.9352,-9.5482,-15.6863,-24.7229,-9.0367
2022Q3,JBLU,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-08-03,8.130000,12.7921,-0.3690,-6.1501,-18.3272,-1.3530
2022Q3,JBSS,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2022-08-25,74.000000,4.5405,3.5000,3.4189,8.7162,16.0946
2022Q3,JBTM,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-07-28,111.889999,1.6713,6.5243,-4.2006,-26.3652,-15.8727
2022Q3,JELD,$2B-$10B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-08-02,14.740000,-4.8168,-17.7069,-26.2551,-37.5170,-28.0190
2022Q3,JILL,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-09-02,16.910000,6.8007,-2.9568,-1.7741,22.4128,52.5133
2022Q3,JKHY,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-08-17,200.000000,-2.0700,-2.7950,-4.2200,-6.6000,-9.4000
2022Q3,JRVR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-02,22.760000,14.1476,8.3919,5.4042,1.1424,11.0281
2022Q3,KAI,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-03,194.820007,2.5973,-1.2781,-8.7927,-11.5902,-8.3564
2022Q3,KALU,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2022-07-26,70.519997,2.9637,10.7487,12.2377,-12.0108,9.1038
2022Q3,KBH,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2022-09-22,27.209999,0.3675,1.2128,1.2863,8.7100,18.3021
2022Q3,KDP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-29,38.290001,1.2797,4.5443,1.3319,-6.0590,-0.4701
2022Q3,KE,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,21.820000,4.7204,4.4913,-7.4702,-16.6361,-4.8121
2022Q3,KELYA,$2B-$10B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-12,20.299999,-12.1675,-21.1330,-23.3005,-29.7537,-9.6059
2022Q3,KEQU,<$100M,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-09-09,17.350000,3.3429,5.1873,0.2882,-4.6110,-5.0721
2022Q3,KEY,$1B-$2B,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-22,18.260000,0.1643,5.2026,2.4644,-3.5597,-13.1982
2022Q3,KEYS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-08-18,176.550003,-5.7774,-3.8969,-5.9983,-9.8782,-5.6528
2022Q3,KFRC,$100M-$500M,1,1,2,1,1,6,strong,,,,,,,2022-08-02,63.110001,-11.0442,-8.8417,-13.1833,-5.1339,0.2535
2022Q3,KFY,$1B-$2B,1,2,1,0,1,5,good,,,,,,,2022-09-08,52.959999,-6.7409,-9.3467,-4.9849,1.5295,1.8693
2022Q3,KIM,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-29,21.930000,-0.2736,6.6119,-2.2800,-17.1911,-5.6088
2022Q3,KKR,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2022-08-03,52.770000,9.0013,0.1137,-6.6705,-16.6761,-6.2536
2022Q3,KLAC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-07-29,362.040009,7.0821,5.5187,-2.3920,-14.8216,-14.6752
2022Q3,KLIC,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-08-04,45.599998,5.5921,-0.5702,-9.2325,-12.6974,-10.5921
2022Q3,KLXE,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-12,7.080000,6.4972,0.1412,2.6836,38.5593,127.4011
2022Q3,KMB,$2B-$10B,2,1,1,1,1,6,strong,,,,,,,2022-07-27,134.240005,0.0372,2.3465,-3.5161,-11.5167,-10.9878
2022Q3,KMI,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-07-21,16.770000,6.7382,8.1693,10.6738,7.6327,7.2749
2022Q3,KMT,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2022-08-02,27.230000,1.3588,-6.3533,-14.3959,-19.9412,-1.9097
2022Q3,KN,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,16.000000,5.1875,0.8750,-10.7500,-22.5625,-11.8750
2022Q3,KNTK,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-08-11,39.110001,-4.0910,-5.7274,0.5114,-11.4293,-12.8100
2022Q3,KOP,$500M-$1B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-05,23.059999,11.8820,11.8387,-3.8161,-2.8187,4.6401
2022Q3,KOS,$500M-$1B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-08-09,6.030000,10.4478,25.8706,1.4925,-2.6534,21.3930
2022Q3,KRG,<$100M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-03,19.889999,11.6642,1.5083,-3.6702,-12.2675,0.7542
2022Q3,KRO,$500M-$1B,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-08-04,16.809999,-6.7817,-14.3962,-24.7472,-42.3557,-44.1999
2022Q3,KSS,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2022-08-19,31.000000,-9.3871,-3.1290,-5.3871,-6.7097,1.3548
2022Q3,KTB,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-08-05,38.919998,2.7492,6.4748,-8.4018,-7.8109,-2.7492
