quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q4,DCH,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-07,9.650000,1.7617,5.2850,-3.9378,-10.4663,-1.7617
2022Q4,DCO,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2022-11-08,47.330002,7.6273,5.0708,-0.2324,10.9233,18.4661
2022Q4,DD,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-11-09,27.665272,5.5203,5.0514,4.1894,11.1313,17.6497
2022Q4,DDD,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-10,8.900000,6.9663,13.9326,3.0337,-5.2809,25.9551
2022Q4,DDOG,$100M-$500M,-1,2,1,0,0,2,mixed,,,,,,,2022-11-04,75.300003,3.7450,-0.6109,-6.6932,-4.2630,15.4980
2022Q4,DECK,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2022-10-28,57.790001,-1.3238,1.7910,10.5958,14.4489,21.4224
2022Q4,DEI,$100M-$500M,1,2,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-04,17.219999,-2.4390,-0.6388,-6.7944,-11.6144,2.7875
2022Q4,DFIN,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2022-11-03,33.759998,9.2121,10.2784,9.2417,16.4988,37.6777
2022Q4,DG,>$10B,1,1,2,1,1,6,strong,,,,,,,2022-12-02,234.000000,4.6197,4.9273,5.4359,-0.1709,-7.5940
2022Q4,DGII,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2022-11-11,40.330002,3.4962,1.9836,-0.8183,-10.2901,-15.8939
2022Q4,DGX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-21,134.960007,6.4389,12.9816,8.5507,11.2922,7.6615
2022Q4,DHR,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-10-21,215.239365,3.6575,10.3299,7.1131,5.2762,11.5285
2022Q4,DIN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-11-03,70.690002,4.8805,3.1970,-0.9619,-6.1678,8.5868
2022Q4,DIOD,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-11-08,75.250000,16.6512,16.8106,16.8771,9.1694,21.7940
2022Q4,DK,$2B-$10B,-1,1,1,0,1,2,mixed,,,,,,,2022-11-08,33.950001,0.2651,-4.5361,-23.3579,-28.1296,-25.3608
2022Q4,DLR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-27,101.910004,-4.6021,7.7912,5.4656,-1.5308,5.1810
2022Q4,DLTR,>$10B,1,1,1,1,1,5,good,,,,,,,2022-11-23,151.600006,-2.4802,-4.6438,-6.3918,-0.4024,-3.4169
2022Q4,DLX,$500M-$1B,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-04,18.459999,7.0964,2.0043,2.6544,-1.3543,14.9512
2022Q4,DNOW,$1B-$2B,-1,1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-03,12.520000,-0.7189,-0.0799,-1.1981,-3.2748,11.5016
2022Q4,DNUT,$1B-$2B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-11-16,14.540000,5.7772,2.2008,-19.2572,-20.0825,-15.8184
2022Q4,DOC,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-02,24.760000,0.0000,2.5848,5.7351,2.7464,10.9855
2022Q4,DOCN,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2022-11-08,26.250000,7.6952,5.7143,13.1429,-3.8476,13.4857
2022Q4,DOCU,$1B-$2B,-1,2,2,1,1,5,good,,,,,,,2022-12-09,47.529999,14.0753,17.2943,18.8933,39.2384,35.5144
2022Q4,DOV,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-10-21,119.250000,9.5933,15.1782,17.6604,11.7400,13.9455
2022Q4,DPZ,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2022-10-14,334.000000,-3.2455,5.4102,10.8473,8.3443,1.0838
2022Q4,DRH,$100M-$500M,-1,-1,2,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-10-24,9.050000,-5.0829,-1.3260,-0.9945,-9.2818,0.1105
2022Q4,DRI,$2B-$10B,2,,,1,0,,not_scored,operating_cash_flow_score;fcf_proxy_score,,,,,,2022-12-19,140.070007,0.0071,5.7328,4.5763,4.2978,7.5391
2022Q4,DRVN,$500M-$1B,1,2,-1,0,0,2,mixed,,,,,,,2022-10-27,30.440001,-0.5585,2.6938,-2.5953,-12.4179,-8.2129
2022Q4,DSGR,$100M-$500M,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-04,17.355000,10.1988,6.1942,3.0827,5.4739,29.2999
2022Q4,DTE,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-10-28,109.639999,0.9394,3.2835,5.1624,8.7468,3.3838
2022Q4,DUK,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-11-07,93.500000,2.1604,5.4652,6.5027,12.4920,8.8877
2022Q4,DUOL,$100M-$500M,-1,1,1,1,0,2,mixed,,,,,,,2022-11-11,82.010002,-15.3274,-13.8520,-13.3398,-8.1575,15.8517
2022Q4,DVA,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2022-10-31,69.650002,-1.7229,2.0818,5.8579,7.2075,16.1522
2022Q4,DVN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-02,75.449997,-5.2353,-9.1186,-9.2644,-22.9689,-16.1829
2022Q4,DXCM,$1B-$2B,2,2,2,0,0,6,strong,,,,,,,2022-10-28,113.720001,1.4158,-0.9497,-1.0113,-3.3767,-6.2170
2022Q4,DXLG,$100M-$500M,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-18,6.650000,4.3609,-3.3083,-8.5714,5.1128,-5.2632
2022Q4,DXPE,$500M-$1B,1,1,-1,1,1,3,good,,,,,,,2022-11-11,27.280001,-2.3094,-4.2889,-5.0587,7.5513,11.1437
2022Q4,DY,$1B-$2B,1,1,-1,-1,1,1,mixed,,,,,,,2022-11-23,90.110001,-2.3083,-0.8323,4.0395,8.6561,-10.2541
2022Q4,EA,$1B-$2B,2,-1,-1,1,0,1,mixed,,,,,,,2022-11-02,126.000000,2.8254,2.7937,4.9841,-2.5397,2.1270
2022Q4,EAT,$500M-$1B,1,1,-1,0,0,1,mixed,,,,,,,2022-11-03,29.580000,15.2130,16.9709,10.0744,9.6011,32.7924
2022Q4,EBAY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-03,39.910000,15.0338,13.3300,10.0977,5.6126,26.2841
2022Q4,EBF,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-12-20,22.920000,-3.3159,-5.4101,-8.6824,-6.9372,-6.1955
2022Q4,EBS,$500M-$1B,2,-1,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-09,17.389999,-31.9149,-32.3174,-30.3623,-24.4393,-18.9189
2022Q4,ECL,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-02,141.669998,7.9198,5.1175,6.8398,3.9105,9.2892
2022Q4,ECPG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-11-03,46.590000,4.5933,5.1513,8.3709,5.8811,18.6735
2022Q4,ECVT,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-02,9.650000,1.5544,-5.1813,-3.0052,-8.3938,8.7047
2022Q4,ED,>$10B,2,2,-1,1,0,4,good,,,,,,,2022-11-04,88.529999,0.9037,10.1322,9.9853,8.1667,7.4890
2022Q4,EE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-11-11,26.990000,1.4079,5.9652,1.1856,-12.1156,-19.0811
2022Q4,EEFT,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-10-24,82.419998,-4.0645,9.9854,10.0825,12.7639,34.3606
2022Q4,EEX,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-11-04,3.600000,11.1111,13.6111,1.6667,-0.5556,10.8333
2022Q4,EFX,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-10-20,160.690002,5.5075,2.7569,22.3411,18.9682,35.4285
2022Q4,EG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-10-27,291.529999,12.7740,8.8739,12.9009,15.2814,20.3444
2022Q4,EHAB,$500M-$1B,2,2,-1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-03,13.450000,-6.3940,2.1561,1.7100,-3.1970,15.0186
2022Q4,EIG,$100M-$500M,2,-1,1,1,0,3,good,,,,,,,2022-10-28,38.169998,15.4572,14.4354,17.1863,13.8329,13.3613
2022Q4,EIX,>$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2022-11-02,59.470001,0.7567,4.9773,9.9210,8.0881,15.8567
2022Q4,EMBC,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2022-12-21,27.400000,-7.6277,-10.4380,-13.4307,13.9051,13.3942
2022Q4,EME,$2B-$10B,1,1,-1,1,2,4,good,,,,,,,2022-10-28,135.589996,7.4563,12.7222,12.7001,10.6866,7.9357
2022Q4,EMR,>$10B,2,2,2,1,1,8,strong,,,,,,,2022-11-01,86.400002,10.4630,9.5718,10.6944,11.2384,3.8079
2022Q4,ENOV,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-03,46.450001,16.0818,18.3854,21.5285,17.1152,38.7944
2022Q4,ENPH,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-10-26,290.920013,-7.5932,3.3721,9.7965,-5.6304,-24.5600
2022Q4,ENR,$2B-$10B,-1,2,2,-1,1,3,good,,,,,,,2022-11-16,31.790001,3.6804,7.9899,5.6307,16.4202,12.3938
2022Q4,ENS,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2022-11-10,71.120003,6.4398,6.2711,7.0444,6.9460,21.1895
2022Q4,ENSG,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-10-27,91.080002,1.0211,0.2635,1.7896,4.5894,0.7905
2022Q4,ENTG,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-11-03,62.860001,19.7264,19.6468,19.1060,2.0204,35.3325
2022Q4,ENVA,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2022-10-28,34.770000,7.5928,11.0440,13.1723,10.3250,25.8269
2022Q4,EOG,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-04,143.220001,2.0667,-0.4050,-6.3399,-13.1057,-12.8962
2022Q4,EPAM,$1B-$2B,1,1,-1,1,0,2,mixed,,,,,,,2022-11-04,304.869995,17.4599,14.5242,13.9896,8.7086,24.4268
2022Q4,EPC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-11-11,39.980000,2.9015,5.9280,1.9760,0.3502,10.3802
2022Q4,EPM,<$100M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-09,8.530000,-11.6061,-13.4818,-21.9226,-15.5920,-28.1360
2022Q4,EQIX,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-03,579.619995,10.2343,15.8984,18.0549,14.3008,27.3472
2022Q4,EQR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-10-26,65.230003,-7.7265,-4.4918,-2.6062,-8.8303,-4.0319
2022Q4,EQT,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2022-10-12,43.830002,-12.5485,-7.0272,-2.7607,-15.7883,-22.3363
2022Q4,ERIE,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-10-28,241.020004,9.3312,10.1070,9.6589,15.2436,3.9789
2022Q4,ES,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-03,75.290001,3.1611,9.1513,11.1037,11.8608,9.8552
2022Q4,ESE,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-11-18,96.690002,-4.8609,-4.0335,-9.0702,-3.1958,-0.6309
2022Q4,ESRT,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-10-27,7.190000,0.8345,1.8081,4.5897,-5.5633,4.8679
2022Q4,ESS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-10-27,224.490005,-6.6863,-6.4457,-6.2497,-6.0359,-3.4968
2022Q4,ETN,>$10B,2,1,-1,0,0,2,mixed,,,,,,,2022-11-02,152.000000,6.3487,9.5263,7.4408,3.7829,6.7171
2022Q4,ETR,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-11-03,54.095001,0.3420,4.4089,6.6642,0.8688,0.9428
2022Q4,EVCM,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-11,7.970000,-21.8319,-19.6989,-19.1970,4.5169,28.2309
2022Q4,EVER,$100M-$500M,-1,1,1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-02,6.290000,59.6184,73.1320,81.2401,125.1192,148.0127
2022Q4,EVH,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-11-03,27.650000,-11.7541,0.1085,3.6528,-2.4231,17.3599
2022Q4,EVRG,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2022-11-07,62.599998,-7.0447,-6.2460,-4.6805,3.4824,-0.7668
2022Q4,EVTC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-11-03,32.919998,4.8603,0.0911,-2.3390,-0.0304,13.5176
2022Q4,EW,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-28,72.610001,-5.2885,1.5287,4.3658,1.3497,7.7124
2022Q4,EXAS,$1B-$2B,-1,-1,-1,0,0,-3,weak,,,,,,,2022-11-04,36.689999,22.1314,16.2442,24.1483,31.3710,92.8863
2022Q4,EXC,>$10B,-1,2,2,0,0,3,good,,,,,,,2022-11-04,37.180000,2.3669,7.7730,12.2916,16.0839,12.6681
2022Q4,EXE,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2022-11-02,103.760002,-4.4044,-1.5227,-1.9372,-16.9911,-16.4225
2022Q4,EXEL,$500M-$1B,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-02,16.700001,0.0599,2.5150,4.1317,-2.3952,5.5090
2022Q4,EXLS,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2022-10-28,34.327999,6.6535,6.7991,8.4013,0.8448,0.1457
2022Q4,EXPD,>$10B,1,1,1,1,2,6,strong,,,,,,,2022-11-09,103.900002,9.2878,9.2974,3.8595,5.7267,9.6920
2022Q4,EXPE,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-11-04,93.500000,5.4652,8.5561,7.6578,-6.2246,29.8930
2022Q4,EXPI,$2B-$10B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-03,11.530000,11.3617,2.9488,7.9792,-1.3877,43.9723
2022Q4,EXR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-11-02,168.009995,-8.1424,-6.7079,-5.3628,-14.1182,-6.0592
2022Q4,EXTR,$500M-$1B,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-28,16.980000,6.3015,10.4240,17.1967,8.9517,3.4747
2022Q4,EYE,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-11-11,40.540001,-1.8007,-1.9734,-4.2674,0.8633,0.1480
2022Q4,EZPW,$500M-$1B,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-17,9.170000,9.4875,-5.7797,-7.3064,-6.1069,-0.8724
2022Q4,FA,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-09,12.130000,3.8747,3.7923,11.2943,9.3157,13.2729
2022Q4,FANG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-11-08,162.860001,-4.0771,-11.7463,-18.4084,-13.1217,-15.8050
2022Q4,FAST,$2B-$10B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-14,23.395000,0.0000,3.0562,10.4509,7.1596,4.7660
2022Q4,FBP,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-26,15.390000,-0.3899,-0.1949,0.1300,-16.5042,-14.1650
2022Q4,FCFS,$500M-$1B,1,2,1,1,0,5,good,,,,,,,2022-10-28,95.279999,-0.9446,-5.9299,-2.7498,-7.7456,-4.3766
2022Q4,FCX,>$10B,2,2,2,0,0,6,strong,,,,,,,2022-10-21,29.139999,8.7509,26.1153,23.9877,29.7186,51.4756
2022Q4,FDP,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2022-11-03,26.809999,4.1775,2.1261,1.1563,-1.3428,6.3782
2022Q4,FDS,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-12-21,400.019989,1.4849,2.3149,5.9347,5.4722,4.7948
2022Q4,FE,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2022-10-26,37.840000,-1.2421,0.8192,5.3383,11.6808,8.8266
2022Q4,FELE,$500M-$1B,1,1,-1,-1,0,0,mixed,,,,,,,2022-10-26,81.860001,-0.2199,2.4921,2.9318,-2.2966,6.1202
2022Q4,FET,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2022-11-10,28.240000,0.9207,2.9037,0.6020,3.1162,13.9164
2022Q4,FFIV,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-10-26,140.889999,-2.6049,7.6939,10.2065,0.2129,3.9605
2022Q4,FHB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-10-31,25.299999,6.4427,2.8459,4.9407,2.9249,6.3241
2022Q4,FICO,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-11-10,525.739990,10.6041,17.8758,17.2271,12.9589,28.7423
2022Q4,FIGS,$100M-$500M,1,2,2,-1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-11,5.600000,4.1071,40.5357,30.3571,38.9286,60.5357
2022Q4,FIS,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-10-20,76.959999,7.8352,-19.8025,-20.0104,-12.4870,-9.5114
2022Q4,FISV,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-10-28,99.680000,-3.3006,-1.0935,2.0867,1.1437,6.6011
2022Q4,FIVE,$1B-$2B,1,2,-1,1,0,3,good,,,,,,,2022-12-01,175.800003,0.8134,-1.8999,-2.2298,9.8350,13.4243
2022Q4,FIVN,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2022-10-12,54.689999,4.0958,9.4350,16.1821,25.9828,28.0856
2022Q4,FIX,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-10-27,110.930000,9.7629,9.4835,11.5659,5.8776,6.5537
2022Q4,FLNC,$100M-$500M,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-12-13,19.010000,-10.2052,-14.7291,14.9921,14.8343,-4.6291
2022Q4,FLR,>$10B,-1,-1,-1,0,2,-1,weak,,,,,,,2022-11-07,32.599998,3.9877,1.1963,4.8773,-0.3374,10.4295
2022Q4,FLXS,$100M-$500M,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-10-25,13.480000,9.0504,13.9466,16.5430,16.4688,39.6884
2022Q4,FN,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2022-11-08,115.000000,12.8522,11.2957,13.8870,13.6870,14.8348
2022Q4,FNKO,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-04,10.100000,-8.4158,-8.7129,2.8713,7.3267,18.7129
2022Q4,FOR,$500M-$1B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-11-10,13.230000,6.5760,12.0937,14.8904,20.7861,10.2041
2022Q4,FORM,$100M-$500M,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-27,22.660000,-13.1951,-2.0741,-3.2215,-2.8244,22.9479
2022Q4,FORR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-11-03,42.119999,-19.3732,-16.0969,-14.3400,-17.7113,-10.0665
2022Q4,FOXF,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-11-04,82.209999,24.0238,29.3030,32.2345,11.5801,51.4779
2022Q4,FRSH,$100M-$500M,-1,1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-02,14.350000,-0.6272,-9.1986,5.8537,3.3449,12.7526
2022Q4,FRT,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2022-11-04,103.989998,1.4328,6.0198,2.9041,-1.2790,9.7029
2022Q4,FSLR,$1B-$2B,2,-1,2,1,0,4,good,,,,,,,2022-10-28,131.149994,12.2760,25.7949,26.2829,14.5406,33.7629
2022Q4,FSTR,$100M-$500M,1,-1,2,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-09,10.980000,-6.1020,-12.8415,-17.5774,-6.2841,15.9381
2022Q4,FTAI,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-31,17.410000,3.5037,-3.7335,0.6318,-1.6657,28.2596
2022Q4,FTDR,$1B-$2B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-04,23.340000,5.0129,1.6709,-0.8569,-8.7404,21.5081
2022Q4,FTNT,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2022-11-03,45.549999,21.8880,17.1240,13.4358,6.5203,16.5532
2022Q4,FTV,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2022-10-27,47.663902,2.0395,6.0079,3.7945,1.6917,5.5494
2022Q4,FUBO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-10-18,55.320000,-21.4751,-23.8612,-33.8395,-55.0976,-51.1931
2022Q4,FWONA,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-07,46.885113,3.0223,8.0253,7.5148,18.5011,30.5697
2022Q4,FWONK,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-11-07,52.683533,2.7528,8.1299,8.2584,19.6183,30.2991
2022Q4,FWRD,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2022-10-27,104.290001,3.5094,6.9518,5.2546,1.6684,1.0835
2022Q4,FWRG,$100M-$500M,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-11-08,14.870000,-0.6052,3.3625,-0.5380,-3.9677,8.4062
2022Q4,GATX,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-10-26,98.760002,5.9336,11.1989,13.3151,10.4091,11.2697
2022Q4,GBTG,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-11-11,5.400000,-12.9630,-4.6296,-2.0370,17.2222,36.2963
2022Q4,GBX,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2022-10-28,33.189999,13.2269,10.9672,13.3775,3.8867,-12.9858
2022Q4,GCO,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-12-05,44.529999,-4.8507,1.9987,0.8758,11.0712,3.7503
2022Q4,GD,>$10B,1,1,2,1,1,6,strong,,,,,,,2022-10-27,247.330002,1.7184,-0.9946,1.2776,0.5701,-8.2683
2022Q4,GDDY,$1B-$2B,1,2,1,-1,0,3,good,,,,,,,2022-11-04,70.330002,5.0618,7.9482,7.7634,5.5879,19.5507
2022Q4,GDEN,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-11-04,39.570000,10.3867,10.7405,8.5166,-5.4839,1.4152
2022Q4,GDOT,$500M-$1B,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-10-18,19.889999,-2.2122,-8.9995,-4.6757,-19.4067,-12.2675
2022Q4,GDRX,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-11-09,4.470000,0.6711,-0.6711,21.2528,10.9620,26.3982
2022Q4,GEF,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-12-14,68.300003,-0.1757,-2.1816,3.2650,4.3777,-10.8785
2022Q4,GEN,<$100M,2,2,2,-1,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-11-09,22.260000,3.5490,1.6173,1.8419,-3.4591,-1.8868
2022Q4,GEO,$1B-$2B,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-03,8.210000,7.1864,27.6492,44.3362,30.5725,42.0219
2022Q4,GETY,$500M-$1B,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-11-15,6.550000,-9.6183,-14.5038,-20.0000,-16.6412,-3.5115
2022Q4,GFF,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2022-11-18,33.740002,3.7344,3.7048,1.9858,18.1683,18.4351
2022Q4,GH,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-11-04,43.549999,10.7922,18.3008,19.2882,-38.0023,-25.6257
2022Q4,GHC,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2022-11-03,625.000000,3.9600,2.6800,-0.9328,-2.0032,5.4000
