quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2022Q1,LGIH,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2022-02-16,127.809998,-1.3145,-6.1967,-1.6196,-30.1307,-20.9452
2022Q1,LH,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-02-11,243.522339,-5.9762,-4.5897,-6.2795,-5.2212,-13.6951
2022Q1,LHX,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-01-18,227.899994,-4.0500,-4.5810,-3.0276,11.3910,13.9667
2022Q1,LII,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2022-02-02,279.940002,-6.1406,-10.0272,-3.6794,-6.5228,-22.9335
2022Q1,LILA,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-24,10.450000,-12.1531,-7.0813,-5.1675,-2.7751,-11.1962
2022Q1,LILAK,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-24,10.280000,-11.3813,-5.1556,-4.4747,-1.7510,-9.7276
2022Q1,LIN,>$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-11,306.980011,-4.3619,-6.3750,-7.0428,2.2868,-1.8373
2022Q1,LITE,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-02-04,86.709999,7.6692,14.0930,7.2425,7.3348,2.4334
2022Q1,LIVN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-02-24,72.730003,1.3612,4.6198,11.0133,14.2582,-9.4871
2022Q1,LKQ,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-18,47.380001,-0.9076,-6.1840,-2.3217,5.0232,4.9599
2022Q1,LLY,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-04,242.720001,-3.3083,0.1483,7.7950,20.5051,20.4557
2022Q1,LMB,$500M-$1B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2022-03-17,6.830000,0.1464,2.4890,-4.6852,-12.2987,-12.8843
2022Q1,LNT,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-02-22,57.119999,6.0749,5.6198,6.0224,8.6660,3.2913
2022Q1,LNTH,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-02-25,40.700001,27.1990,35.0123,28.3784,42.4816,62.5307
2022Q1,LOCO,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-01-11,14.320000,-9.0782,-6.8436,-7.6117,-25.0000,-22.5559
2022Q1,LOGI,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-01-26,82.339996,-4.6272,-2.3561,-9.1571,-5.8659,-20.8647
2022Q1,LOPE,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2022-02-17,75.000000,15.7733,23.6133,29.7733,33.6533,17.0267
2022Q1,LOVE,$100M-$500M,-1,1,-1,1,2,2,mixed,,,,,,,2022-03-30,58.090000,-18.1615,-12.9971,-24.5309,-40.0413,-48.1494
2022Q1,LPG,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-01-27,12.020000,6.5724,6.5724,14.6423,21.8802,23.4609
2022Q1,LPLA,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-04,174.850006,4.9986,1.1324,-17.8324,6.6057,5.4847
2022Q1,LPSN,$100M-$500M,-1,2,1,0,0,2,mixed,,,,,,,2022-02-25,240.000000,35.0625,53.5625,51.1875,36.2500,-1.8125
2022Q1,LQDT,<$100M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-04,16.420000,-0.2436,4.9939,1.9488,4.5067,-12.0585
2022Q1,LSTR,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-01-27,155.910004,-1.5394,-0.9813,-0.9621,-0.7312,-1.4816
2022Q1,LTH,$1B-$2B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-03-11,12.610000,7.6130,15.3053,12.7676,-4.0444,16.6535
2022Q1,LULU,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-03-30,370.000000,-0.3405,9.3676,-4.1541,-20.8946,-24.7135
2022Q1,LVS,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-01-27,44.220001,2.8946,7.6662,-3.0755,-12.0534,-21.2121
2022Q1,LXU,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-24,12.390000,42.6150,54.7215,85.6336,71.3479,58.5956
2022Q1,LYFT,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-02-09,40.285000,-3.4876,-6.4664,-7.5338,-17.2893,-52.8360
2022Q1,LYV,>$10B,1,1,-1,0,2,3,good,,,,,,,2022-02-24,111.360001,-9.9228,0.5837,5.5855,-1.5086,-18.1394
2022Q1,LZB,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-02-16,33.400002,-12.6347,-17.4551,-11.8862,-19.1018,-19.7605
2022Q1,MA,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,359.049988,4.7570,4.0802,0.4930,2.3674,5.5090
2022Q1,MAA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-02-03,211.990005,-2.0803,-4.7974,0.0283,-0.5330,-10.2316
2022Q1,MAC,$500M-$1B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-11,16.750000,-8.7164,-7.4030,-15.5224,-16.7164,-25.2537
2022Q1,MAGN,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2022-02-11,200.070007,-10.0065,-10.7213,-15.6595,-25.7960,-48.7329
2022Q1,MANH,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2022-02-02,134.779999,-3.7468,-6.0395,-2.9752,5.3346,-4.6743
2022Q1,MAR,>$10B,1,1,2,1,1,6,strong,,,,,,,2022-02-16,178.309998,-4.5819,-14.3122,-3.9930,2.7144,-7.5430
2022Q1,MAS,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2022-02-09,60.220001,-7.1571,-9.3657,-10.7772,-16.7386,-11.6905
2022Q1,MASI,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2022-01-12,257.250000,-13.1156,-13.6637,-10.1769,-47.2459,-46.5695
2022Q1,MAT,$2B-$10B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-10,23.480000,2.8535,7.4532,-4.9404,-7.1550,5.1533
2022Q1,MATV,$500M-$1B,1,2,-1,0,1,3,good,,,,,,,2022-02-24,29.500000,-0.5763,1.0847,0.5763,-10.8136,-8.8814
2022Q1,MATW,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2022-01-31,34.119999,-1.2896,-2.5791,-1.3189,-3.5756,-11.3423
2022Q1,MATX,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2022-01-20,93.000000,5.0108,-2.4516,10.0215,28.9355,-1.5376
2022Q1,MAX,$100M-$500M,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-25,11.500000,8.7826,33.3913,35.3913,29.6522,-12.4348
2022Q1,MBUU,$100M-$500M,2,2,-1,-1,1,3,good,,,,,,,2022-02-09,71.629997,-5.9472,-4.2999,-15.6499,-27.3628,-21.1783
2022Q1,MCD,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,250.000000,3.9400,0.3720,-2.0920,-0.7320,1.6760
2022Q1,MCFT,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2022-02-04,27.000000,2.5185,3.1852,-7.0370,-13.0741,-8.5185
2022Q1,MCHP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-02-04,72.110001,-1.2758,-1.1788,-9.6658,-2.8013,-5.5610
2022Q1,MCO,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2022-02-11,349.529999,-7.5759,-7.0466,-13.7957,-4.9752,-18.2931
2022Q1,MCS,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-04,17.730000,-4.4557,-2.2561,-2.9893,-11.4495,-12.0135
2022Q1,MCW,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-25,15.810000,-2.9096,-3.4788,-5.8824,-29.0323,-25.1739
2022Q1,MCY,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2022-02-16,52.250000,5.2632,1.4737,2.3732,0.4785,-6.9282
2022Q1,MDB,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2022-03-09,318.380005,22.6522,36.9087,30.9379,-20.6232,-7.1581
2022Q1,MDLZ,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,65.129997,3.6082,1.4279,0.5374,-3.1783,1.6736
2022Q1,MEC,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-10,10.490000,-2.2879,-7.0543,-4.1945,-18.8751,-22.3070
2022Q1,MED,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2022-02-24,169.559998,4.5471,3.4265,0.8316,10.3975,-4.2463
2022Q1,MEG,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-03-01,44.490002,14.9472,11.7105,18.9706,4.1358,-8.9458
2022Q1,MEI,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2022-03-04,43.340000,-2.6073,-1.8228,-0.3692,3.1610,4.2224
2022Q1,MELI,$2B-$10B,-1,2,1,0,0,2,mixed,,,,,,,2022-02-23,993.000000,-3.5378,-4.0947,17.4552,4.9265,-29.5206
2022Q1,MERC,$1B-$2B,-1,2,2,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-18,13.220000,1.1346,7.3374,9.7579,21.8608,12.4811
2022Q1,MGM,$2B-$10B,-1,-1,2,-1,0,-1,weak,,,,,,,2022-02-10,48.000000,-9.9375,-8.8958,-19.1667,-17.6875,-26.9375
2022Q1,MGNI,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-24,10.480000,12.3092,16.9847,31.8702,6.5840,-6.7748
2022Q1,MGPI,$100M-$500M,2,1,1,1,1,6,strong,,,,,,,2022-02-25,79.769997,-0.7772,2.9334,4.3500,12.7742,21.6497
2022Q1,MGRC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-02-24,78.000000,1.6026,10.7564,8.9487,10.5897,4.3590
2022Q1,MGY,$100M-$500M,-1,2,-1,1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-17,20.309999,10.0443,14.1802,18.5130,29.8375,17.0359
2022Q1,MHO,$2B-$10B,1,1,2,0,1,5,good,,,,,,,2022-02-03,52.529999,-7.9193,-12.9069,-7.8431,-14.2966,-4.6450
2022Q1,MIDD,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-02-23,183.240005,-9.4030,-8.9500,-9.7195,-16.2737,-24.1705
2022Q1,MIR,<$100M,,,,,0,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2022-02-24,7.330000,11.4598,8.4584,10.9141,14.8704,3.5471
2022Q1,MKSI,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2022-01-27,152.000000,-3.5395,1.8947,-0.9210,2.6711,-26.3158
2022Q1,MKTX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-01-27,329.649994,12.3464,13.6903,15.7076,9.1279,-20.7432
2022Q1,MLKN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2022-01-05,37.000000,-0.1892,1.2432,0.2703,-1.9189,-11.7568
2022Q1,MLM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-11,382.290009,-0.5781,-1.7160,-1.7526,-4.0911,-14.3137
2022Q1,MLR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2022-03-10,29.340000,-3.6128,-3.4765,-5.2488,-11.3156,-13.1220
2022Q1,MMI,$100M-$500M,1,-1,-1,1,1,1,mixed,,,,,,,2022-02-22,48.860001,-0.7573,-5.7921,-1.2075,-4.0933,-15.4523
2022Q1,MMM,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-26,145.719070,-7.5224,-9.7200,-13.6390,-14.2357,-17.2481
2022Q1,MMS,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-02-08,74.739998,2.3415,5.5124,0.2944,1.1105,-9.5665
2022Q1,MMSI,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2022-02-25,60.099998,6.9551,6.2230,5.2579,9.7671,1.1481
2022Q1,MNRO,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2022-01-28,50.709999,-11.9897,-6.2315,-7.9471,-8.6965,-9.3078
2022Q1,MNST,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-02-25,41.500000,-9.6386,-5.6867,-3.5904,3.9277,6.9036
2022Q1,MO,>$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,49.950001,0.8809,2.8428,2.6827,3.4635,10.5105
2022Q1,MOD,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-03,10.040000,2.7888,-0.5976,-10.9562,-10.7570,-15.8367
2022Q1,MORN,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2022-02-28,280.399994,-6.2375,0.2176,-0.4850,-9.6897,-8.3345
2022Q1,MOS,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-02-23,42.790001,42.8838,36.5506,66.7212,48.6562,36.0131
2022Q1,MOV,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2022-03-25,37.639999,5.2338,5.0744,2.0988,-19.3411,-14.8246
2022Q1,MPAA,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-10,17.379999,-6.2716,-5.4660,-2.5892,-9.0334,-23.4177
2022Q1,MPWR,$500M-$1B,2,2,2,1,1,8,strong,,,,,,,2022-02-11,440.679993,2.1399,-2.4235,-12.6327,-8.9952,-11.8589
2022Q1,MQ,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-10,11.890000,-22.0353,-2.6072,-28.3431,-7.9058,-44.2389
2022Q1,MRCY,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-02-02,52.000000,1.2692,0.2885,34.2500,27.0000,7.3846
2022Q1,MRNA,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2022-01-05,232.100006,-19.5993,-34.2783,-29.7673,-45.5149,-30.1810
2022Q1,MRSH,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,146.869995,4.3916,2.9141,5.8147,16.7359,16.9129
2022Q1,MRVL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2022-03-04,63.680000,-5.3863,15.8291,14.5729,-5.1351,-3.5333
2022Q1,MSCI,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2022-01-28,483.489990,13.8493,9.9257,3.7643,6.8833,-10.3642
2022Q1,MSI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-10,229.660004,-7.2194,-3.0349,-4.7505,1.6067,-12.0657
2022Q1,MSTR,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2022-02-02,36.674000,11.6568,2.9885,11.8940,36.6799,-6.3642
2022Q1,MTB,$2B-$10B,2,1,-1,-1,0,1,mixed,,,,,,,2022-01-21,165.350006,2.4373,10.7408,10.4264,11.5754,7.5174
2022Q1,MTCH,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2022-02-02,113.480003,0.2644,-5.5693,-14.8837,-0.1234,-30.3666
2022Q1,MTD,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2022-02-11,1499.979980,-5.5487,-6.3514,-14.0442,-12.4142,-19.1243
2022Q1,MTH,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-01-27,51.060001,-7.6283,-8.3529,-3.4665,-19.2812,-22.4050
2022Q1,MTRN,$1B-$2B,1,1,2,1,2,7,strong,,,,,,,2022-02-18,88.449997,-5.5398,-1.3680,-0.5992,-1.9220,-10.0170
2022Q1,MTRX,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2022-02-08,6.250000,11.2000,11.0400,40.0000,11.8400,3.8400
2022Q1,MTSI,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-01-28,58.119999,-0.1032,1.8238,3.4067,7.6738,-10.7192
2022Q1,MTUS,$1B-$2B,-1,1,1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-25,15.550000,18.5852,47.2026,49.1961,31.9614,52.9260
2022Q1,MTW,$1B-$2B,1,-1,1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-23,16.690001,-11.5638,-5.0929,-6.1114,-19.6525,-28.9395
2022Q1,MTX,$1B-$2B,1,2,2,0,0,5,good,,,,,,,2022-02-04,66.779999,2.9949,1.7071,-5.8850,-5.6155,-0.8386
2022Q1,MUR,$1B-$2B,-1,2,-1,0,0,0,mixed,,,,,,,2022-01-28,31.299999,6.8051,4.9201,10.7668,27.6038,24.2492
2022Q1,MWA,$500M-$1B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2022-02-04,13.000000,-2.2308,-4.9231,-5.7692,-1.1538,-7.3846
2022Q1,MXL,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-02-03,58.910000,-0.2546,-1.3410,-12.4767,-3.6327,-8.9968
2022Q1,MYE,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-11,17.290001,18.3343,24.9277,19.4332,32.0995,43.7247
2022Q1,MYGN,$100M-$500M,-1,-1,2,1,0,1,mixed,,,,,,,2022-01-12,26.340000,1.9742,-1.4427,-0.7973,-7.1754,-9.5292
2022Q1,MZTI,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2022-02-04,154.889999,2.7503,3.0215,6.5272,-1.1363,-9.9619
2022Q1,NATR,$100M-$500M,1,1,2,0,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-03-10,16.250000,6.4000,3.3231,8.3077,-22.5846,-24.8000
2022Q1,NBIX,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2022-01-07,80.449997,-7.3959,-9.9441,0.7085,9.3599,22.4239
2022Q1,NBR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2022-02-09,108.019997,11.8960,22.4218,47.3894,47.1672,15.6082
2022Q1,NBTB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-01-27,38.029999,2.3666,3.8391,0.8940,-2.6821,-7.0997
2022Q1,NCLH,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-09,23.080000,-11.7851,-19.9307,-24.2201,-12.2184,-29.7660
2022Q1,NCNO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-04-01,41.000000,2.9512,-7.3415,-5.2195,-20.3171,-24.5854
2022Q1,NDAQ,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-01-27,58.259998,2.1799,-0.0687,-2.0769,1.5791,-8.4277
2022Q1,NDLS,$100M-$500M,-1,1,-1,1,1,1,mixed,,,,,,,2022-02-24,60.000000,-21.8667,-8.9333,-25.4667,-33.7333,-24.9333
2022Q1,NDSN,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-02-23,216.649994,0.4570,1.1493,4.9619,1.9248,-2.6725
2022Q1,NEM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2022-02-25,65.959999,18.0261,11.1431,18.4657,9.3542,4.1692
2022Q1,NEO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-24,17.760000,1.4640,-11.0923,0.1689,-36.6554,-55.7432
2022Q1,NEOG,$100M-$500M,2,2,2,0,0,6,strong,,,,,,,2022-03-25,31.170000,0.1604,-3.5611,-8.8868,-15.1428,-23.2595
2022Q1,NET,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-02-11,119.500000,-20.7280,-12.9707,-29.5732,-4.6695,-52.5272
2022Q1,NEWT,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2022-02-24,25.049999,4.3912,10.2196,7.0259,5.3892,-5.9880
2022Q1,NEWTG,$100M-$500M,1,,,,1,,not_scored,operating_cash_flow_score;fcf_proxy_score;financing_dependence_score,,,,,,2024-05-31,24.799999,1.2097,1.2097,0.9274,1.3306,3.2258
2022Q1,NFE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-03-02,32.500000,-12.0308,1.6923,38.2154,24.3385,43.3538
2022Q1,NFLX,>$10B,2,2,2,0,0,6,strong,,,,,,,2022-01-21,40.042999,6.6703,1.4584,-5.7563,-4.3728,-45.5036
2022Q1,NGVT,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2022-02-24,61.580002,-8.1195,5.0828,5.9110,-0.2436,11.0425
2022Q1,NI,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2022-02-24,28.040001,7.3823,7.3110,10.7347,9.0585,12.1255
2022Q1,NJR,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2022-02-04,40.099998,0.4988,3.3666,13.3167,14.4140,7.7057
2022Q1,NMIH,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2022-02-16,26.500000,-12.6792,-23.7359,-20.7547,-25.6604,-30.1132
2022Q1,NMRK,$1B-$2B,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-14,16.690001,1.5578,-4.4338,-3.8945,-22.9479,-32.1150
2022Q1,NOC,>$10B,1,2,2,1,1,7,strong,,,,,,,2022-01-28,370.450012,0.7315,7.4666,19.3521,20.4778,20.1701
2022Q1,NOG,$500M-$1B,2,2,1,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-24,23.959999,13.0217,3.2554,16.9867,4.8831,23.8314
2022Q1,NOVT,$500M-$1B,1,2,-1,1,1,4,good,,,,,,,2022-03-02,130.520004,-5.1946,11.2473,8.2133,0.3678,-5.7922
2022Q1,NOW,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2022-01-27,110.706001,3.5536,6.7494,4.7676,5.2807,-15.7607
2022Q1,NPKI,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2022-02-18,3.500000,7.7143,34.5714,14.2857,14.5714,17.4286
2022Q1,NPO,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2022-02-23,112.940002,-14.3262,-8.3496,-8.9782,-13.7507,-16.6106
2022Q1,NRDS,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2022-02-25,11.360000,-14.7007,-1.3204,3.8732,-16.9894,-9.8592
2022Q1,NRG,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2022-02-25,38.430000,-1.0929,0.6505,-2.1337,-3.0185,21.5457
2022Q1,NSC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2022-01-27,272.730011,-3.1863,1.4777,-5.9436,4.3596,-3.7400
2022Q1,NSIT,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2022-02-11,97.529999,1.9174,8.1411,6.5928,2.9529,-0.4922
2022Q1,NSP,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-02-11,96.070000,-7.3696,-4.9859,-3.5807,4.2365,-0.3435
2022Q1,NSSC,<$100M,2,2,2,0,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-08,18.490000,10.3840,10.2758,8.7615,2.9205,-11.4116
2022Q1,NTAP,$2B-$10B,1,2,1,-1,0,3,good,,,,,,,2022-02-24,72.809998,7.9797,16.5499,18.3079,6.3041,-4.6285
2022Q1,NTCT,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2022-01-28,31.570000,-0.4751,-0.6018,-1.3937,4.5613,0.9503
2022Q1,NTGR,$500M-$1B,-1,2,2,1,1,5,good,,,,,,,2022-02-03,25.600000,2.7344,1.0156,-0.2734,-5.1953,-14.4922
2022Q1,NTNX,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-03-03,28.100000,-21.2100,-5.8007,1.3167,-8.7900,-43.0961
2022Q1,NTRA,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2022-02-25,64.809998,-18.9477,-42.1231,-37.8954,-42.2774,-39.6389
2022Q1,NTRS,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-01-21,118.970001,-1.9585,5.2366,-1.3113,-1.4710,-7.2539
2022Q1,NUE,>$10B,1,2,2,0,1,6,strong,,,,,,,2022-01-28,97.900002,13.5036,23.5342,34.4433,53.7283,64.0960
2022Q1,NUS,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2022-02-17,55.900002,-17.0125,-14.3113,-15.9928,-15.2594,-18.8909
2022Q1,NVCR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2022-01-11,65.900002,1.9423,4.1730,18.5281,-5.9181,24.7951
2022Q1,NVDA,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2022-02-17,25.629999,-4.8576,-10.2068,4.3075,-15.0097,-33.9134
2022Q1,NVR,$2B-$10B,2,2,2,-1,1,6,strong,,,,,,,2022-02-02,5400.000000,-7.8159,-11.2446,-8.8924,-15.7700,-17.1198
2022Q1,NVRI,$1B-$2B,2,-1,-1,-1,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2022-02-25,11.060000,14.6474,23.0561,7.9566,-5.8770,-29.1139
2022Q1,NWL,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2022-02-14,24.520000,-2.6101,-10.0734,-8.3605,-8.2382,-7.8711
2022Q1,NWN,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2022-02-28,48.689999,15.8349,9.5502,5.4426,-1.7663,11.5013
